Equipment ID,Year,Consumption,Stock,Demand,ACL,SES,Exp Fit,MSL,USL,PLT,RPQ
10,2005,0,2233,1978,0.0,0.0,0.0,0.0,0.0,18,-2233.0
10,2006,0,2325,2063,0.0,0.0,0.0,0.0,0.0,18,-2325.0
10,2007,0,2566,2510,0.0,0.0,0.0,0.0,0.0,18,-2566.0
10,2008,0,2906,2273,0.0,0.0,0.0,0.0,0.0,18,-2906.0
10,2009,0,2772,2250,0.0,0.0,0.0,0.0,0.0,18,-2772.0
10,2010,0,2824,2360,0.0,0.0,0.0,0.0,0.0,18,-2824.0
10,2011,0,2878,2329,0.0,0.0,0.0,0.0,0.0,18,-2878.0
10,2012,0,3231,2767,0.0,0.0,0.0,0.0,0.0,18,-3231.0
10,2013,0,3074,2571,0.0,0.0,0.0,0.0,0.0,18,-3074.0
10,2014,0,3170,2657,0.0,0.0,0.0,0.0,0.0,18,-3170.0
10,2015,0,3161,2866,0.0,0.0,0.0,0.0,0.0,18,-3161.0
10,2016,0,3424,2749,0.0,0.0,0.0,0.0,0.0,18,-3424.0
10,2017,0,3584,3093,0.0,0.0,0.0,0.0,0.0,18,-3584.0
10,2018,0,3454,3248,0.0,0.0,0.0,0.0,0.0,18,-3454.0
10,2019,0,3777,3094,0.0,0.0,0.0,0.0,0.0,18,-3777.0
11,1990,16,1514,0,,,17.85398396316949,,,18,
11,1991,18,2255,0,,16.0,18.946936219694724,,,18,
11,1992,23,2076,0,,16.400000000000002,20.37473554490795,,,18,
11,1993,21,2499,0,20.0,17.720000000000002,23.5198353689628,24.0,60.0,18,-2409.0
11,1994,27,2613,0,21.0,18.376,24.894583150559424,25.2,63.0,18,-2518.5
11,1995,24,2898,0,24.0,20.1008,28.304456015408302,28.799999999999997,72.0,18,-2790.0
11,1996,24,2863,0,24.0,20.88064,29.31253375526491,28.799999999999997,72.0,18,-2755.0
11,1997,36,2777,0,24.0,21.504512000000002,29.48002174456894,28.799999999999997,72.0,18,-2669.0
11,1998,32,3089,0,30.0,24.403609600000003,34.519599242813925,36.0,90.0,18,-2954.0
11,1999,38,3280,0,32.0,25.922887680000002,36.58841643207981,38.4,96.0,18,-3136.0
11,2000,38,3485,0,35.0,28.338310144000005,40.387174972283404,42.0,105.0,18,-3327.5
11,2001,37,3979,0,37.0,30.270648115200007,42.93371661736242,44.4,111.0,18,-3812.5
11,2002,42,3867,0,37.0,31.616518492160004,43.80091884072259,44.4,111.0,18,-3700.5
11,2003,44,4454,0,39.0,33.693214793728,45.971032876616164,46.8,117.0,18,-4278.5
11,2004,41,4646,0,42.0,35.7545718349824,48.0095321256347,50.4,126.0,18,-4457.0
11,2005,44,4065,0,42.0,36.80365746798592,47.689281892092026,50.4,126.0,18,-3876.0
11,2006,50,4232,0,43.0,38.24292597438874,48.0933540278315,51.6,129.0,18,-4038.5
11,2007,48,4671,0,46.0,40.59434077951099,50.5917161509785,55.199999999999996,138.0,18,-4464.0
11,2008,54,5289,0,48.0,42.075472623608796,51.40361863209006,57.599999999999994,144.0,18,-5073.0
11,2009,49,5045,0,51.0,44.460378098887034,54.257019794227794,61.199999999999996,153.0,18,-4815.5
11,2010,53,5141,0,50.0,45.36830247910963,54.03026182343717,60.0,150.0,18,-4916.0
11,2011,59,5239,0,51.0,46.894641983287706,55.097842457323836,61.199999999999996,153.0,18,-5009.5
11,2012,66,5881,0,55.0,49.31571358663017,58.24850608394848,66.0,165.0,18,-5633.5
11,2013,62,5596,0,61.0,52.65257086930414,63.64560274312189,73.2,183.0,18,-5321.5
11,2014,63,5769,0,62.0,54.52205669544332,65.96456399604448,74.39999999999999,186.0,18,-5490.0
11,2015,62,5753,0,63.0,56.21764535635466,67.62556310453714,75.6,189.0,18,-5469.5
11,2016,64,6232,0,62.0,57.37411628508373,67.86028862003123,74.39999999999999,186.0,18,-5953.0
11,2017,68,6523,0,63.0,58.69929302806699,68.28607218520119,75.6,189.0,18,-6239.5
11,2018,73,6287,0,65.0,60.5594344224536,69.8782154996291,78.0,195.0,18,-5994.5
11,2019,68,6874,0,69.0,63.047547537962885,72.97235128104515,82.8,207.0,18,-6563.5
12,1990,1720,0,3251,,,1907.9999999999993,,,12,
12,1991,1908,0,2459,,1720.0,2030.1166208390803,,,12,
12,1992,2437,0,3693,,1757.6,2174.133216863911,,,12,
12,1993,2284,0,3667,2141.0,1893.48,2493.2528128161066,2569.2,6423.0,12,8564.0
12,1994,2895,0,3317,2272.0,1971.584,2658.7558206644167,2726.4,6816.0,12,9088.0
12,1995,2498,0,3554,2615.0,2156.2672000000002,3020.586968428811,3138.0,7845.0,12,10460.0
12,1996,2552,0,4227,2594.0,2224.61376,3099.329641190391,3112.7999999999997,7782.0,12,10376.0
12,1997,3821,0,3888,2591.0,2290.0910080000003,3119.652983604081,3109.2,7773.0,12,10364.0
12,1998,3424,0,5410,3177.0,2596.2728064000003,3640.158864536412,3812.3999999999996,9531.0,12,12707.999999999998
12,1999,3999,0,5609,3411.0,2761.8182451200005,3870.7069791053964,4093.2,10233.0,12,13644.0
12,2000,4029,0,5652,3777.0,3009.2545960960006,4252.583570786307,4532.4,11331.0,12,15107.999999999998
12,2001,3858,0,5324,3918.0,3213.2036768768007,4522.9479037661185,4701.599999999999,11754.0,12,15672.0
12,2002,4398,0,6188,3938.0,3342.162941501441,4594.115821220612,4725.599999999999,11814.0,12,15752.0
12,2003,4609,0,6030,4156.0,3553.330353201153,4808.623692019538,4987.2,12468.0,12,16624.0
12,2004,4291,0,6923,4413.0,3764.4642825609226,5014.156512843187,5295.599999999999,13239.0,12,17652.0
12,2005,4599,0,6835,4414.0,3869.7714260487382,4981.637281716639,5296.8,13242.0,12,17656.0
12,2006,5253,0,7130,4498.0,4015.617140838991,5022.045009076088,5397.599999999999,13494.0,12,17992.0
12,2007,5082,0,8671,4874.0,4263.093712671193,5288.395986448661,5848.8,14622.0,12,19496.0
12,2008,5663,0,7855,5058.0,4426.874970136954,5400.392469996881,6069.599999999999,15174.0,12,20232.0
12,2009,5167,0,7776,5401.0,4674.099976109564,5696.675258413394,6481.2,16203.0,12,21604.0
12,2010,5590,0,8155,5318.0,4772.679980887651,5690.384490447089,6381.599999999999,15954.0,12,21272.0
12,2011,6145,0,8047,5461.0,4936.143984710121,5813.94124329557,6553.2,16383.0,12,21844.0
12,2012,6950,0,9559,5797.0,5177.915187768097,6115.035072061335,6956.4,17391.0,12,23188.0
12,2013,6499,0,8883,6455.0,5532.332150214478,6678.218909953087,7746.0,19365.0,12,25820.0
12,2014,6653,0,9181,6590.0,5725.6657201715825,6915.607672240613,7908.0,19770.0,12,26360.0
12,2015,6459,0,9901,6651.0,5911.132576137266,7108.871500920525,7981.2,19953.0,12,26604.0
12,2016,6701,0,9498,6530.0,6020.7060609098135,7116.059083330862,7836.0,19590.0,12,26120.0
12,2017,7107,0,10687,6612.0,6156.764848727851,7158.442531723846,7934.4,19836.0,12,26448.0
12,2018,7675,0,11221,6863.0,6346.811878982282,7314.689396449498,8235.6,20589.0,12,27452.0
12,2019,7073,0,10689,7323.0,6612.449503185826,7644.882829619735,8787.6,21969.0,12,29292.0
13,1990,2459,1464,375,,,2727.9999999999986,,,18,
13,1991,2728,2180,283,,2459.0,2902.7382020617706,,,18,
13,1992,3484,2007,426,,2512.8,3108.8183087093084,,,18,
13,1993,3266,2416,423,3061.0,2707.0400000000004,3565.0355669970677,3673.2,9183.0,18,11358.5
13,1994,4138,2527,383,3249.0,2818.8320000000003,3801.9084497753674,3898.7999999999997,9747.0,18,12093.499999999998
13,1995,3571,2802,410,3738.0,3082.6656000000003,4318.696430099887,4485.599999999999,11214.0,18,14019.0
13,1996,3648,2769,488,3709.0,3180.33248,4431.016539564853,4450.8,11127.0,18,13921.5
13,1997,5462,2685,448,3704.0,3273.865984,4459.759231487502,4444.8,11112.0,18,13983.0
13,1998,4895,2988,624,4542.0,3711.4927872000003,5203.5137881844985,5450.4,13626.0,18,17451.0
13,1999,5717,3171,647,4876.0,3948.1942297600003,5533.060633426467,5851.2,14628.0,18,18771.0
13,2000,5760,3370,652,5400.0,4301.955383808001,6078.982143866475,6480.0,16200.0,18,20930.0
13,2001,5516,3848,614,5601.0,4593.564307046401,6465.5818300244355,6721.2,16803.0,18,21356.5
13,2002,6288,3740,714,5630.0,4778.051445637121,6567.646667282582,6756.0,16890.0,18,21595.0
13,2003,6589,4307,696,5942.0,5080.041156509697,6874.617113619296,7130.4,17826.0,18,22432.0
13,2004,6135,4493,799,6309.0,5381.832925207758,7168.430236900016,7570.799999999999,18927.0,18,23897.499999999996
13,2005,6575,3931,789,6311.0,5532.4663401662065,7122.171133812013,7573.2,18933.0,18,24468.5
13,2006,7509,4093,823,6430.0,5740.973072132965,7179.981512088166,7716.0,19290.0,18,24842.0
13,2007,7265,4517,1001,6968.0,6094.578457706372,7560.357569995863,8361.6,20904.0,18,26839.0
13,2008,8095,5115,906,7231.0,6328.662766165098,7720.3019283947015,8677.199999999999,21693.0,18,27424.5
13,2009,7386,4878,897,7720.0,6681.930212932079,8143.473988550074,9264.0,23160.0,18,29862.0
13,2010,7991,4971,941,7602.0,6822.744170345663,8134.200131805409,9122.4,22806.0,18,29238.0
13,2011,8784,5066,929,7806.0,7056.3953362765305,8310.758537599884,9367.199999999999,23418.0,18,30061.0
13,2012,9936,5687,1103,8286.0,7401.916269021225,8740.993897256805,9943.199999999999,24858.0,18,31600.0
13,2013,9290,5411,1025,9227.0,7908.733015216981,9546.478044930735,11072.4,27681.0,18,36110.5
13,2014,9511,5579,1060,9421.0,8184.9864121735845,9885.667288578865,11305.199999999999,28263.0,18,36815.5
13,2015,9234,5564,1143,9508.0,8450.189129738868,10162.180118762866,11409.6,28524.0,18,37222.0
13,2016,9580,6027,1096,9335.0,8606.951303791095,10172.813664450057,11202.0,28005.0,18,35980.5
13,2017,10160,6308,1233,9453.0,8801.561043032876,10233.724145624994,11343.6,28359.0,18,36230.5
13,2018,10972,6079,1295,9812.0,9073.2488344263,10457.166651348112,11774.4,29436.0,18,38075.0
13,2019,10112,6648,1234,10469.0,9452.99906754104,10929.234248324345,12562.8,31407.0,18,40462.5
14,1990,491,2654,1476,,,543.9999999999998,,,24,
14,1991,544,3953,1116,,491.0,578.3931986014763,,,24,
14,1992,695,3639,1676,,501.6,618.9359346926944,,,24,
14,1993,652,4381,1664,610.0,540.28,709.6457857724686,732.0,1830.0,24,-1331.0
14,1994,826,4582,1506,648.0,562.624,757.0372193282955,777.6,1944.0,24,-1342.0
14,1995,713,5081,1613,746.0,615.2992,860.4228226131139,895.1999999999999,2238.0,24,-1351.0000000000005
14,1996,728,5020,1918,740.0,634.83936,883.2798986197575,888.0,2220.0,24,-1320.0
14,1997,1090,4869,1765,739.0,653.471488,889.3137446922747,886.8,2217.0,24,-1174.0
14,1998,977,5417,2456,906.0,740.7771904,1038.0508513843781,1087.2,2718.0,24,-887.0
14,1999,1141,5750,2546,973.0,788.02175232,1104.1805991321585,1167.6,2919.0,24,-885.0
14,2000,1150,6109,2565,1077.0,858.6174018560001,1213.4295366058184,1292.3999999999999,3231.0,24,-724.0
14,2001,1101,6977,2417,1118.0,916.8939214848001,1291.001157103628,1341.6,3354.0,24,-1387.0
14,2002,1255,6780,2809,1124.0,953.7151371878401,1311.5312774913193,1348.8,3372.0,24,-1160.0
14,2003,1315,7809,2737,1186.0,1013.9721097502721,1372.8331782260807,1423.2,3558.0,24,-1879.0
14,2004,1224,8145,3143,1259.0,1074.1776878002179,1431.4029065521997,1510.8,3777.0,24,-1850.0
14,2005,1312,7127,3102,1259.0,1104.1421502401743,1421.8718621158796,1510.8,3777.0,24,-832.0
14,2006,1499,7420,3236,1283.0,1145.7137201921396,1433.1963563901325,1539.6,3849.0,24,-1005.0
14,2007,1450,8189,3936,1390.0,1216.3709761537118,1509.1731058941177,1668.0,4170.0,24,-1239.0
14,2008,1616,9273,3566,1443.0,1263.0967809229696,1541.0178655619632,1731.6,4329.0,24,-2058.0
14,2009,1474,8844,3530,1541.0,1333.6774247383757,1625.557776810892,1849.1999999999998,4623.0,24,-1139.000000000001
14,2010,1595,9013,3702,1517.0,1361.7419397907006,1623.5644789052226,1820.3999999999999,4551.0,24,-1428.000000000001
14,2011,1753,9185,3653,1558.0,1408.3935518325604,1658.7877253021727,1869.6,4674.0,24,-1395.0
14,2012,1983,10311,4339,1653.0,1477.3148414660486,1744.534287169725,1983.6,4959.0,24,-2046.0
14,2013,1854,9810,4032,1841.0,1578.451873172839,1905.2333995849724,2209.2,5523.0,24,-605.0
14,2014,1899,10114,4168,1880.0,1633.5614985382713,1972.8594518733544,2256.0,5640.0,24,-714.0
14,2015,1843,10087,4495,1898.0,1686.649198830617,2028.3864627206897,2277.6,5694.0,24,-597.0
14,2016,1912,10926,4312,1863.0,1717.9193590644936,2030.5008034418424,2235.6,5589.0,24,-1611.0
14,2017,2028,11435,4851,1886.0,1756.735487251595,2042.6161281786729,2263.2,5658.0,24,-2005.0
14,2018,2190,11021,5094,1958.0,1810.9883898012763,2087.2724443194197,2349.6,5874.0,24,-1231.0
14,2019,2018,12052,4852,2089.0,1886.7907118410212,2181.5127132465454,2506.7999999999997,6267.0,24,-1607.0
15,1990,2337,1873,2251,,,2593.0,,,18,
15,1991,2593,2789,1702,,2337.0,2759.317447670152,,,18,
15,1992,3312,2568,2557,,2388.2000000000003,2955.4787690233147,,,18,
15,1993,3104,3091,2539,2909.0,2572.9600000000005,3389.5117178759533,3490.7999999999997,8727.0,18,9999.499999999998
15,1994,3933,3233,2297,3088.0,2679.1680000000006,3614.570939143607,3705.6,9264.0,18,10663.0
15,1995,3394,3585,2460,3553.0,2929.9344000000006,4105.695437158328,4263.599999999999,10659.0,18,12403.5
15,1996,3468,3542,2926,3525.0,3022.747520000001,4212.266472920028,4230.0,10575.0,18,12320.5
15,1997,5191,3435,2691,3520.0,3111.7980160000006,4239.730570409117,4224.0,10560.0,18,12405.0
15,1998,4653,3822,3746,4317.0,3527.638412800001,4946.235556132731,5180.4,12951.0,18,15604.5
15,1999,5434,4057,3883,4634.0,3752.710730240001,5259.454991437864,5560.8,13902.0,18,16796.0
15,2000,5475,4311,3913,5133.0,4088.968584192001,5778.201091227708,6159.599999999999,15399.0,18,18787.499999999996
15,2001,5243,4923,3686,5324.0,4366.1748673536,6145.589638567163,6388.8,15972.0,18,19035.0
15,2002,5976,4784,4284,5352.0,4541.53989388288,6242.520671163279,6422.4,16056.0,18,19300.0
15,2003,6263,5510,4175,5648.0,4828.431915106305,6533.891454566567,6777.599999999999,16944.0,18,19905.999999999996
15,2004,5831,5747,4793,5997.0,5115.345532085044,6813.224568971413,7196.4,17991.0,18,21239.5
15,2005,6249,5029,4732,5999.0,5258.4764256680355,6769.15146351941,7198.8,17997.0,18,21966.5
15,2006,7137,5235,4936,6112.0,5456.581140534428,6823.945093945717,7334.4,18336.0,18,22269.0
15,2007,6905,5778,6003,6623.0,5792.664912427543,7185.486374925331,7947.599999999999,19869.0,18,24025.499999999996
15,2008,7694,6543,5438,6873.0,6015.131929942035,7337.508053152351,8247.6,20619.0,18,24385.5
15,2009,7020,6241,5383,7338.0,6350.905543953628,7739.7890810945655,8805.6,22014.0,18,26780.0
15,2010,7596,6359,5646,7225.0,6484.724435162902,7731.0037601428585,8670.0,21675.0,18,26153.5
15,2011,8349,6481,5571,7420.0,6706.979548130322,7899.262908044342,8904.0,22260.0,18,26909.0
15,2012,9443,7275,6618,7876.0,7035.383638504258,8308.265782561783,9451.199999999999,23628.0,18,28167.0
15,2013,8830,6922,6150,8770.0,7516.906910803407,9073.497754514718,10524.0,26310.0,18,32543.0
15,2014,9040,7137,6356,8954.0,7779.525528642726,9395.98577618356,10744.8,26862.0,18,33156.0
15,2015,8776,7117,6855,9037.0,8031.620422914181,9658.869094253812,10844.4,27111.0,18,33549.5
15,2016,9105,7709,6576,8873.0,8180.496338331345,9668.720408242729,10647.6,26619.0,18,32219.5
15,2017,9657,8069,7399,8984.0,8365.397070665076,9726.45243665401,10780.8,26952.0,18,32359.0
15,2018,10428,7777,7769,9326.0,8623.71765653206,9939.011904192015,11191.199999999999,27978.0,18,34190.0
15,2019,9611,8504,7400,9950.0,8984.574125225648,10387.538633575277,11940.0,29850.0,18,36271.0
16,1990,746,2498,743,,,827.9999999999999,,,18,
16,1991,828,3720,562,,746.0,908.5425780792513,,,18,
16,1992,1057,3424,844,,762.4000000000001,997.590028194048,,,18,
16,1993,991,4122,838,928.0,821.32,1114.1705281156956,1113.6,2784.0,18,54.0
16,1994,1256,0,758,985.0,855.2560000000001,1220.8318567376853,1182.0,2955.0,18,4432.5
16,1995,0,0,812,1134.0,935.4048000000001,1359.293003197767,1360.8,3402.0,18,5103.0
16,1996,0,0,966,583.0,748.3238400000001,953.8408140768344,699.6,1749.0,18,2623.5
16,1997,1657,0,888,209.0,598.6590720000002,642.1419938409645,250.79999999999998,627.0,18,940.4999999999999
16,1998,1485,0,1236,828.0,810.3272576000002,741.2906194916411,993.5999999999999,2484.0,18,3725.9999999999995
16,1999,1735,5411,1281,1294.0,945.2618060800002,835.7983023429463,1552.8,3882.0,18,412.0
16,2000,1748,5749,1291,1638.0,1103.209444864,955.3231678333567,1965.6,4914.0,18,1622.0
16,2001,1674,0,1216,1699.0,1232.1675558912002,1083.316559618404,2038.8,5097.0,18,7645.5
16,2002,1908,0,1414,1708.0,1320.5340447129602,1210.5823751111004,2049.6,5124.0,18,7686.0
16,2003,2000,7348,1378,1803.0,1438.0272357703684,1363.7065360349532,2163.6,5409.0,18,765.5
16,2004,1862,7665,1582,1915.0,1550.4217886162949,1530.7884544965075,2298.0,5745.0,18,952.5
16,2005,0,6707,1562,1915.0,1612.7374308930362,1686.78783745308,2298.0,5745.0,18,1910.5
16,2006,2279,6982,1629,954.0,1290.189944714429,1150.4870089603226,1144.8,2862.0,18,-2689.0
16,2007,0,7705,1981,1449.0,1487.9519557715432,1297.4635222100333,1738.8,4347.0,18,-1184.5
16,2008,2457,8726,1795,759.0,1190.3615646172345,856.3984963132494,910.8,2277.0,18,-5310.5
16,2009,2242,8323,1777,1608.0,1443.6892516937878,984.8948444179464,1929.6,4824.0,18,-1087.0
16,2010,2425,8481,1863,1940.0,1603.3514013550305,1110.2426370202243,2328.0,5820.0,18,249.0
16,2011,0,0,1839,2369.0,1767.6811210840244,1257.243346021693,2842.7999999999997,7107.0,18,10660.5
16,2012,3015,9702,2184,1182.0,1414.1448968672196,823.3413965143194,1418.3999999999999,3546.0,18,-4383.0
16,2013,2819,9231,2030,1911.0,1734.3159174937757,975.1975272387989,2293.2,5733.0,18,-631.5
16,2014,0,9518,2098,2414.0,1951.2527339950207,1133.3071652125664,2896.7999999999997,7242.0,18,1345.0
16,2015,2802,9492,2262,1442.0,1561.0021871960166,734.6184822925918,1730.3999999999999,4326.0,18,-3003.000000000001
16,2016,2907,10281,2170,1870.0,1809.2017497568136,866.6128603854389,2244.0,5610.0,18,-1866.0
16,2017,3083,10761,2442,2387.0,2028.7613998054508,1020.0010290010337,2864.4,7161.0,18,-19.5
16,2018,3330,0,2564,2977.0,2239.6091198443605,1200.6351892227224,3572.4,8931.0,18,13396.5
16,2019,3069,11341,2442,3177.0,2457.6872958754884,1415.6237951124585,3812.3999999999996,9531.0,18,2955.499999999998
17,1990,1094,2767,2633,,,1213.0000000000002,,,12,
17,1991,1213,4121,1991,,1094.0,1290.2653516757111,,,12,
17,1992,1550,3794,2991,,1117.8000000000002,1381.3693846873925,,,12,
17,1993,1453,4567,2970,1361.0,1204.2400000000002,1584.2463079299498,1633.2,4083.0,12,877.0
17,1994,1841,4777,2687,1445.0,1253.9920000000002,1689.732104708188,1734.0,4335.0,12,1003.0
17,1995,1589,5297,2878,1663.0,1371.3936000000003,1919.9009460657235,1995.6,4989.0,12,1355.0
17,1996,1623,5234,3423,1650.0,1414.9148800000003,1970.3448531212805,1980.0,4950.0,12,1366.0
17,1997,2430,5075,3149,1648.0,1456.5319040000004,1983.4949043285148,1977.6,4944.0,12,1517.0
17,1998,2178,5647,4382,2020.0,1651.2255232000005,2314.7323742684193,2424.0,6060.0,12,2433.0
17,1999,2544,5994,4542,2169.0,1756.5804185600005,2461.7702425356756,2602.7999999999997,6507.0,12,2682.0
17,2000,2563,6369,4577,2403.0,1914.0643348480005,2705.1429049493454,2883.6,7209.0,12,3243.0
17,2001,2454,7273,4312,2492.0,2043.8514678784004,2877.467835334331,2990.4,7476.0,12,2695.0
17,2002,2797,7068,5012,2505.0,2125.8811743027204,2922.8713315759264,3006.0,7515.0,12,2952.0
17,2003,2932,8141,4884,2643.0,2260.1049394421766,3059.1502677369836,3171.6,7929.0,12,2431.0
17,2004,2729,8491,5607,2807.0,2394.4839515537415,3190.022383581366,3368.4,8421.0,12,2737.0
17,2005,2925,7430,5535,2808.0,2461.3871612429934,3169.0873382353234,3369.6,8424.0,12,3802.0
17,2006,3341,7735,5774,2860.0,2554.1097289943946,3194.5745005568074,3432.0,8580.0,12,3705.0
17,2007,3232,8536,7023,3100.0,2711.4877831955155,3363.797273437242,3720.0,9300.0,12,3864.0
17,2008,3602,9667,6362,3217.0,2815.5902265564127,3434.7664582732154,3860.3999999999996,9651.0,12,3200.999999999998
17,2009,3286,9220,6298,3435.0,2972.8721812451304,3623.1952523900886,4122.0,10305.0,12,4520.0
17,2010,3555,9395,6605,3382.0,3035.4977449961043,3618.9788510845583,4058.3999999999996,10146.0,12,4132.999999999998
17,2011,3908,9575,6517,3473.0,3139.3981959968837,3697.3852833363208,4167.599999999999,10419.0,12,4317.0
17,2012,4420,10749,7742,3686.0,3293.118556797507,3888.7650987633697,4423.2,11058.0,12,3995.0
17,2013,4133,10227,7194,4105.0,3518.494845438006,4246.887718979547,4926.0,12315.0,12,6193.0
17,2014,4232,10544,7436,4191.0,3641.3958763504047,4397.776243393628,5029.2,12573.0,12,6220.0
17,2015,4108,10515,8019,4230.0,3759.516701080324,4521.102105531431,5076.0,12690.0,12,6405.0
17,2016,4262,11390,7693,4153.0,3829.2133608642594,4525.7840220924945,4983.599999999999,12459.0,12,5222.0
17,2017,4520,11921,8655,4205.0,3915.770688691408,4552.866057891518,5046.0,12615.0,12,4899.0
17,2018,4882,11490,9088,4365.0,4036.6165509531265,4652.243914761033,5238.0,13095.0,12,5970.0
17,2019,4499,12564,8657,4658.0,4205.693240762501,4862.55876936388,5589.599999999999,13974.0,12,6068.0
18,1990,1203,0,0,,,1334.999999999999,,,12,
18,1991,1335,0,1114,,1203.0,1420.7799234511872,,,12,
18,1992,1705,0,0,,1229.4,1521.9633019961498,,,12,
18,1993,1599,0,1662,1498.0,1324.52,1745.4969189719786,1797.6,4494.0,12,5992.0
18,1994,2026,0,1503,1590.0,1379.416,1861.8767238249798,1908.0,4770.0,12,6360.0
18,1995,1748,0,1610,1830.0,1508.7328,2115.251488072412,2196.0,5490.0,12,7320.0
18,1996,1786,0,1915,1815.0,1556.58624,2170.2662668250596,2178.0,5445.0,12,7260.0
18,1997,2674,0,0,1813.0,1602.4689920000003,2184.376767176399,2175.6,5439.0,12,7252.0
18,1998,2396,0,2452,2223.0,1816.7751936000004,2548.4515113168572,2667.6,6669.0,12,8892.0
18,1999,2799,0,0,2387.0,1932.6201548800004,2709.468537168123,2864.4,7161.0,12,9548.0
18,2000,2820,0,2561,2643.0,2105.8961239040004,2976.658923796187,3171.6,7929.0,12,10572.0
18,2001,2700,0,2413,2742.0,2248.7168991232,3165.8082787117546,3290.4,8226.0,12,10968.0
18,2002,3078,0,2804,2756.0,2338.97351929856,3215.413447461989,3307.2,8268.0,12,11024.0
18,2003,3226,0,0,2909.0,2486.778815438848,3365.398063193006,3490.7999999999997,8727.0,12,11636.0
18,2004,3003,0,3137,3089.0,2634.6230523510785,3509.2809437270635,3706.7999999999997,9267.0,12,12355.999999999998
18,2005,3219,0,3097,3089.0,2708.298441880863,3486.387904655153,3706.7999999999997,9267.0,12,12355.999999999998
18,2006,3676,0,3231,3148.0,2810.4387535046903,3514.757973790783,3777.6,9444.0,12,12592.0
18,2007,3556,0,3930,3411.0,2983.5510028037525,3700.9557273675323,4093.2,10233.0,12,13644.0
18,2008,3963,0,3560,3539.0,3098.040802243002,3779.028024171261,4246.8,10617.0,12,14156.0
18,2009,3616,0,3524,3779.0,3271.0326417944016,3986.3038339407767,4534.8,11337.0,12,15116.0
18,2010,3912,0,3696,3721.0,3340.0261134355214,3981.9289300583114,4465.2,11163.0,12,14884.0
18,2011,4300,0,3647,3821.0,3454.4208907484176,4068.437272308994,4585.2,11463.0,12,15284.0
18,2012,4864,0,4332,4056.0,3623.536712598734,4279.033993548699,4867.2,12168.0,12,16224.0
18,2013,4548,0,4025,4517.0,3871.6293700789874,4673.3584405827505,5420.4,13551.0,12,18068.0
18,2014,4656,0,0,4612.0,4006.9034960631902,4839.510949451232,5534.4,13836.0,12,18448.0
18,2015,4520,0,4487,4654.0,4136.722796850552,4974.881492223805,5584.8,13962.0,12,18616.0
